0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
4.650000095367432,4.650000095367432,9.300000190734863,11.630000114440918,6.980000019073486,6.980000019073486,6.980000019073486,9.300000190734863,0.0,11.539999961853027,2.559999942779541,6.409999847412109,8.970000267028809,8.970000267028809,6.409999847412109,7.690000057220459,6.409999847412109,1.2799999713897705,26.0,0.32910001277923584,10.75,0.13600000739097595,3.690000057220459,0.04670000076293945,0.15189872682094574,0.3164556920528412,0.3291139304637909,43.0,0.1860465109348297,0.302325576543808,0.3255814015865326,36.0,0.1111111119389534,0.3333333432674408,0.3333333432674408,-33.79999923706055,-0.42784810066223145,-1.0,0
11.630000114440918,6.980000019073486,9.300000190734863,9.300000190734863,6.980000019073486,4.650000095367432,6.980000019073486,6.980000019073486,4.650000095367432,10.260000228881836,5.130000114440918,7.690000057220459,6.409999847412109,10.260000228881836,5.130000114440918,5.130000114440918,6.409999847412109,3.8499999046325684,26.0,0.32910001277923584,4.25,0.05380000174045563,1.6399999856948853,0.020800000056624413,0.18987341225147247,0.29113924503326416,0.29113924503326416,43.0,0.20930232107639313,0.3720930218696594,0.25581395626068115,36.0,0.1666666716337204,0.1944444477558136,0.3333333432674408,-32.900001525878906,-0.4164556860923767,0.0,0
18.18000030517578,2.2699999809265137,11.359999656677246,13.640000343322754,13.640000343322754,2.2699999809265137,2.2699999809265137,11.359999656677246,0.0,20.0,1.6699999570846558,11.670000076293945,13.329999923706055,10.0,1.6699999570846558,6.670000076293945,8.329999923706055,3.3299999237060547,19.0,0.31150001287460327,4.130000114440918,0.06769999861717224,1.5399999618530273,0.025200000032782555,0.1803278625011444,0.4262295067310333,0.26229506731033325,44.0,0.13636364042758942,0.40909090638160706,0.3181818127632141,17.0,0.29411765933036804,0.47058823704719543,0.11764705926179886,-31.200000762939453,-0.5114753842353821,-1.0,0
4.550000190734863,0.0,18.18000030517578,9.09000015258789,4.550000190734863,4.550000190734863,0.0,22.729999542236328,0.0,7.610000133514404,0.0,9.779999732971191,3.259999990463257,10.869999885559082,4.349999904632568,3.259999990463257,10.869999885559082,3.259999990463257,32.0,0.3440999984741211,14.140000343322754,0.15199999511241913,5.300000190734863,0.05689999833703041,0.19354838132858276,0.22580644488334656,0.301075279712677,23.0,0.260869562625885,0.260869562625885,0.260869562625885,70.0,0.17142857611179352,0.2142857164144516,0.3142857253551483,-44.400001525878906,-0.47741934657096863,1.0,0
0.0,0.0,5.0,10.0,0.0,10.0,0.0,15.0,15.0,6.929999828338623,0.0,8.90999984741211,6.929999828338623,2.9700000286102295,9.899999618530273,2.9700000286102295,10.890000343322754,14.850000381469727,34.0,0.33329999446868896,14.350000381469727,0.14069999754428864,5.289999961853027,0.051899999380111694,0.3529411852359772,0.21568627655506134,0.21568627655506134,21.0,0.3333333432674408,0.190476194024086,0.190476194024086,81.0,0.3580246865749359,0.2222222238779068,0.2222222238779068,-30.399999618530273,-0.2980392277240753,-1.0,0
0.0,0.0,5.0,0.0,10.0,10.0,5.0,15.0,10.0,3.259999990463257,1.090000033378601,11.960000038146973,5.429999828338623,5.429999828338623,4.349999904632568,10.869999885559082,8.699999809265137,5.429999828338623,32.0,0.3440999984741211,10.5,0.11289999634027481,4.150000095367432,0.044599998742341995,0.2795698940753937,0.2150537669658661,0.24731183052062988,21.0,0.2857142984867096,0.095238097012043,0.380952388048172,72.0,0.2777777910232544,0.25,0.2083333283662796,-36.099998474121094,-0.3881720304489136,1.0,0
4.349999904632568,0.0,21.739999771118164,8.699999809265137,4.349999904632568,4.349999904632568,17.389999389648438,13.039999961853027,4.349999904632568,2.4700000286102295,1.2300000190734863,11.109999656677246,4.940000057220459,12.350000381469727,6.170000076293945,7.409999847412109,8.640000343322754,3.700000047683716,30.0,0.3659000098705292,19.06999969482422,0.23260000348091125,6.769999980926514,0.08259999752044678,0.24390244483947754,0.19512194395065308,0.31707316637039185,24.0,0.3333333432674408,0.3333333432674408,0.2083333283662796,58.0,0.2068965584039688,0.13793103396892548,0.36206895112991333,-26.299999237060547,-0.3207316994667053,-1.0,0
0.0,0.0,5.260000228881836,5.260000228881836,5.260000228881836,21.049999237060547,0.0,15.789999961853027,26.31999969482422,3.369999885559082,0.0,6.739999771118164,3.369999885559082,2.25,7.869999885559082,5.619999885559082,7.869999885559082,16.850000381469727,27.0,0.30000001192092896,21.59000015258789,0.23989999294281006,6.690000057220459,0.07440000027418137,0.3777777850627899,0.1666666716337204,0.20000000298023224,20.0,0.5,0.05000000074505806,0.3499999940395355,70.0,0.34285715222358704,0.20000000298023224,0.15714286267757416,-19.899999618530273,-0.22111110389232635,-1.0,0
0.0,0.0,0.0,0.0,0.0,16.670000076293945,11.109999656677246,11.109999656677246,16.670000076293945,5.75,0.0,5.75,1.149999976158142,3.450000047683716,6.900000095367432,5.75,10.34000015258789,10.34000015258789,32.0,0.3635999858379364,22.18000030517578,0.25200000405311584,8.149999618530273,0.09260000288486481,0.3181818127632141,0.20454545319080353,0.20454545319080353,19.0,0.42105263471603394,0.15789473056793213,0.15789473056793213,69.0,0.28985506296157837,0.21739129722118378,0.21739129722118378,-27.600000381469727,-0.3136363625526428,1.0,0
21.43000030517578,4.760000228881836,7.139999866485596,4.760000228881836,23.809999465942383,2.380000114440918,7.139999866485596,2.380000114440918,0.0,14.520000457763672,6.449999809265137,8.0600004196167,6.449999809265137,16.1299991607666,4.840000152587891,8.0600004196167,4.840000152587891,1.6100000143051147,18.0,0.2856999933719635,21.0,0.33340001106262207,7.360000133514404,0.11680000275373459,0.1428571492433548,0.3492063581943512,0.3492063581943512,42.0,0.1190476194024086,0.380952388048172,0.380952388048172,21.0,0.190476194024086,0.2857142984867096,0.2857142984867096,-32.70000076293945,-0.5190476179122925,0.0,0
2.440000057220459,0.0,14.630000114440918,7.320000171661377,17.06999969482422,4.880000114440918,9.760000228881836,7.320000171661377,4.880000114440918,1.6100000143051147,0.0,12.899999618530273,8.0600004196167,20.969999313354492,4.840000152587891,9.680000305175781,9.680000305175781,3.2300000190734863,22.0,0.3492000102996826,12.3100004196167,0.19539999961853027,5.139999866485596,0.08160000294446945,0.2380952388048172,0.2222222238779068,0.3968254029750824,41.0,0.26829269528388977,0.2195121943950653,0.3658536672592163,22.0,0.1818181872367859,0.22727273404598236,0.4545454680919647,-28.600000381469727,-0.45396825671195984,0.0,0
8.510000228881836,6.380000114440918,8.510000228881836,12.770000457763672,12.770000457763672,6.380000114440918,0.0,14.890000343322754,4.260000228881836,12.699999809265137,6.349999904632568,9.520000457763672,12.699999809265137,11.109999656677246,4.760000228881836,3.1700000762939453,11.109999656677246,4.760000228881836,24.0,0.375,7.829999923706055,0.12240000069141388,3.549999952316284,0.05550000071525574,0.203125,0.328125,0.34375,47.0,0.19148936867713928,0.27659574151039124,0.40425533056259155,17.0,0.23529411852359772,0.47058823704719543,0.1764705926179886,-27.200000762939453,-0.42500001192092896,-1.0,0
4.880000114440918,2.440000057220459,9.760000228881836,7.320000171661377,12.199999809265137,7.320000171661377,7.320000171661377,12.199999809265137,2.440000057220459,3.640000104904175,5.449999809265137,12.729999542236328,14.550000190734863,9.09000015258789,7.269999980926514,7.269999980926514,12.729999542236328,1.8200000524520874,20.0,0.3571000099182129,6.239999771118164,0.11129999905824661,2.3399999141693115,0.04170000180602074,0.2142857164144516,0.2678571343421936,0.3928571343421936,41.0,0.2195121943950653,0.2195121943950653,0.4146341383457184,15.0,0.20000000298023224,0.4000000059604645,0.3333333432674408,-27.200000762939453,-0.48571428656578064,0.0,0
